CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-695-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;87980.0;0.0;87980.0
7296;Servicio de Salud Osorno;1057532-695-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;37216.0;0.0;37216.0
7296;Servicio de Salud Osorno;1057976-5-SE23;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Nota de cambio N°3;LP “CAPTACION DE AGUA HOSPITAL MISION SAN JUAN DE LA COSTA, NUEVO LLAMADO”;1.0;;7645190.0;0.0;7645190.0
7296;Servicio de Salud Osorno;1057532-749-SE24;1;76121500;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Recolección y eliminación de desechos;76121502;Recolección, transformación o eliminación de resid;Convenio de Servicio de Retiro de Residuos de Alcantarillado para la DSSO y sus Establecimientos Dependientes AÑO 2024;Convenio de Servicio de Retiro de Residuos de Alcantarillado para la DSSO y sus Establecimientos Dependientes AÑO 2024;1.0;;1.0;0.0;1.0
7296;Servicio de Salud Osorno;1057532-648-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;160 raciones distribuida en 2 días, 40 de mañana y 40 de tarde.  ver archivo adjunto.;;160.0;;2590.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-730-AG24;1;72102700;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de revestimiento o pavimentación de suelos;72102702;Revestimiento, instalación o mantenimiento de suelos;Especificaciones técnicas: recambio de la combustión por estufa nueva existente, y el mejoramiento del kit de ductos y hojalatería ubicada en la techumbre con sus respectivos implementos, esto es, gorro, cañones, manta o escantillón (recambio de zona superior según el diseño existente sobre la chimenea), aislación, tapa cielo, remaches necesarios, sellos y terminaciones correspondientes;;1.0;;294000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-326-SE24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Servicio de vigilancia 24 horas para custodiar recinto de la Obras Construcción Centro Comunitario de Salud Familiar (CECOSF) las Cascadas, Comuna de Puerto Octay. Marzo 2024;Servicio de vigilancia 24 horas para custodiar recinto de la Obras Construcción Centro Comunitario de Salud Familiar (CECOSF) las Cascadas, Comuna de Puerto Octay. Marzo 2024;1.0;;4385000.0;0.0;4385000.0
7296;Servicio de Salud Osorno;1057532-662-AG24;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121310;Cajas de uso general;50 cajas de archivo standard código N° 2602959;;50.0;;1210.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-710-SE24;1;51141600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141606;Hidrocloruro de trazodona;100001470/Trazodona 100 mg Comprimido;TRZD0100COMP. TRONSALAN 100MG X 30 COMP.REC.. MEDIPHARM. TRAZODONA CLORHIDRATO. REG ISP F-13234.  LOTE 0707022 -7800050000615, Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos.;3990.0;;330.0;0.0;1316700.0
7296;Servicio de Salud Osorno;1057976-8-SE23;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Nota de cambio N°4 Sistema de Filtrado;OBRA “CAPTACION DE AGUA HOSPITAL MISION SAN JUAN DE LA COSTA, NUEVO LLAMADO”;1.0;;3057600.0;0.0;3057600.0
