CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057922-179-AG23;1;60104800;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Materiales de física del sonido y las ondas;60104805;Diapasones;Diapasón / Según especificaciones adjuntas;DIAPASÓN C 128;2.0;;11354.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-179-AG23;2;42182600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Lámparas para examen médico;42182604;Linternas de pluma de examen médico;Linterna Examen / Según especificaciones adjuntas;LINTERNA MEDICA FORTELUX RIESTER NEGRO;1.0;;23236.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-179-AG23;3;41112200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medir temperatura y calor;41112212;Termómetros de superficie;Termómetro /  Según especificaciones adjuntas;TERMÓMETRO-HIGRÓMETRO;1.0;;28156.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-179-AG23;4;42301500;Equipamiento y suministros médicos / Suministros para formación y estudios de medicina / Ayudas para la formación médica;42301506;Estetoscopios de auriculares duales;Fonendoscopio / Según especificaciones adjuntas;FONENDOSCOPIO LITTMANN® CLASSIC III;2.0;;139900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2202-SE23;1;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.1 Asistencia ventilatoria NO Invasiva (AVNI). Mes completo Noviembre 2023;S2.1 Asistencia ventilatoria NO Invasiva (AVNI). Mes completo;90.0;;18248.0;0.0;1642320.0
7296;Servicio de Salud Osorno;1057532-2202-SE23;2;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.4 Asistencia ventilatoria invasiva sin TENS. Mes completo Noviembre 2023;S2.4 Asistencia ventilatoria invasiva sin TENS. Mes completo;90.0;;59664.0;0.0;5369760.0
7296;Servicio de Salud Osorno;1057532-2213-SE23;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO DE ESTABLECIMIENTOS DE LA DIRECCIÓN DEL  SERVICIO DE SALUD OSORNO, PARA EL AÑO 2023” // BASE SAMU- MES Noviembre 2023;SERVICIOS DE ASEO DE ESTABLECIMIENTOS DE LA DIRECCIÓN DEL  SERVICIO DE SALUD OSORNO, PARA EL AÑO 2023”;1.0;;907001.0;0.0;907001.0
7296;Servicio de Salud Osorno;1057922-180-AG23;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251703;Escaleras de entrenamiento para rehabilitación o terapia;Escabel / Según especificaciones adjuntas;ESCABEL 2 PELDAÑOS GRIS (L.O);1.0;;27167.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-180-AG23;2;42192100;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Asientos y taburetes clínicos y productos relacionados;42192107;Sillas de examen clínico o accesorios;Piso Clínico / Según especificaciones adjuntas;PISO CLINICO GIRATORIO CON RESPALDO ERGONOMICO (BT319C);2.0;;89456.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2239-AG23;1;56101700;Muebles y mobiliario / Muebles de alojamiento / Muebles de oficina;56101703;Escritorios;*Se adjunta archivo con especificaciones técnicas + imagenes.   7 Escritorios   7 Sillas Escritorio Con Brazos   1 Silla Escritorio Sin Brazo;7 Escritorios   7 Sillas Escritorio Con Brazos   1 Silla Escritorio Sin Brazo;15.0;;56011.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-729-SE23;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;BOLSA BASURA 50 X 70 (ROLLO DE 10 UNID);BOLSA BASURA IMPEKE 50 X 70 (ROLLO DE 10 UNID);900.0;;379.0;0.0;341100.0
7296;Servicio de Salud Osorno;1057532-729-SE23;2;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;CERA LIQUIDA INCOLORA VIRGINIA 900 ML;108.0;;1874.0;0.0;202392.0
7296;Servicio de Salud Osorno;1057532-729-SE23;3;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131803;Desinfectantes domésticos;DESINFECTANTE AMONIO CUATERNARIO X 5 LTS;DESINFECTANTE SANITIZANTE BASE CUATERNARIO 5 LTS WINKLER;54.0;;12160.0;0.0;656640.0
7296;Servicio de Salud Osorno;1057532-729-SE23;4;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131604;Escobas;ESCOBILLON CERDA PLASTICO C/ASTIL;ESCOBILLON VIRUTEX;135.0;;1560.0;0.0;210600.0
7296;Servicio de Salud Osorno;1057532-729-SE23;5;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;LIMPIAVIDRIOS MULTIUSO EXCELL CON GATILLO DE 500 CC;90.0;;1580.0;0.0;142200.0
7296;Servicio de Salud Osorno;1057532-729-SE23;6;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131611;Palas para basura;PALA ECONOMICA DE PVC NEGRA;PALA ECONOMICA DE PVC NEGRA;45.0;;1360.0;0.0;61200.0
7296;Servicio de Salud Osorno;1057532-729-SE23;7;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;PASTILLA WC VIRUTEX 48 GRS UNIDAD;1080.0;;1026.0;0.0;1108080.0
7296;Servicio de Salud Osorno;1057532-729-SE23;8;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131618;Mopas húmedas;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;270.0;;680.0;0.0;183600.0
7296;Servicio de Salud Osorno;1057532-729-SE23;9;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131603;Esponjas;ESPONJA DE LAVAR CON FIBRA;ESPONJA MULTIUSO LISA VIRUTEX;117.0;;190.0;0.0;22230.0
