CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-66-AG24;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211509;Computadores portátiles tipo Tablet PC;Equipo: Tablet. Cantidad: 2 unidades. Sistema Operativo: Android 12 o superior. Procesador: Qualcom Snapdragon 870 o equivalente técnico superior. Tamaño pantalla: 11” o superior. Redes móviles: 4G, LTE (Opcional 5G) EXCLUYENTE,  Almacenamiento Interno mínimo: 256 GB o más. Memoria RAM mínima: 8GB (deseable 12 GB). Cámara Principal: 13 MP o superior . Cámara Frontal: 8 MP o superior WIFI: Sí Bluetooth: SÍ NFC: SÍ NO o dejarlo como opcional. Lápiz Óptico: SÍ Teclado: SÍ Cargador: SÍ Funda: SÍ;Equipo: Tablet. Cantidad: 2 unidades. Sistema Operativo: Android 12 o superior. Procesador: Qualcom Snapdragon 870 o equivalente técnico superior. Tamaño pantalla: 11” o superior. Redes móviles: 4G, LTE (Opcional 5G) EXCLUYENTE,  Almacenamiento Interno mí;2.0;;301694.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1382-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;17990.0;0.0;17990.0
7296;Servicio de Salud Osorno;1057532-1382-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;5634.0;0.0;5634.0
7296;Servicio de Salud Osorno;1077241-65-AG24;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121305;Cajas a prueba de intemperie;"10 cooler  ""Material: Plástico  Capacidad en volumen: 4 L  Ancho x Altura: 18 cm x 16 cm  Peso: 0.7 kg  Con manija: Sí  Color azul""";"10 cooler  ""Material: Plástico  Capacidad en volumen: 4 L  Ancho x Altura: 18 cm x 16 cm  Peso: 0.7 kg  Con manija: Sí  Color azul""";10.0;;9051.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-65-AG24;2;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;"10 cajas organizadoras    ""Material: Plástico, transparente  Capacidad en volumen: 6 L  Largo x Ancho x Altura: 32 cm x 21 cm x 14 cm  Peso: 0  Con tapa y manija  Color azul""";"10 cajas organizadoras    ""Material: Plástico, transparente  Capacidad en volumen: 6 L  Largo x Ancho x Altura: 32 cm x 21 cm x 14 cm  Peso: 0  Con tapa y manija  Color azul""";10.0;;3139.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1266-AG24;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191810;Colchones o accesorios de cuidado del paciente;Colchones Celdas de Aire / Según Especificaciones Adjuntas;Colchones celda de aire, 3 secciones, Marca LESENHILF. Adjunta ficha técnica y certificados. Plazo de entrega menor a 5 días hábiles;10.0;;90000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1392-SE24;1;81141800;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Administración de edificios e instalaciones;81141804;Inspección de equipamientos;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO /MANTENCIÓN DE EXTINTORES/Ed. Rodriguez //julio 2024.-;Mantención de Extintores de los establecimientos pertenecientes al SSO/Ed. Rodriguez;1.0;;8800.0;0.0;8800.0
7296;Servicio de Salud Osorno;1057532-1394-SE24;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;SERVICIO DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y  EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL  SERVICIO DE SALUD OSORNO //INSPECCION DE EXTINTORES/PRAIS //julio 2024;Mantención de Extintores de los establecimientos pertenecientes al SSO/PRAIS;1.0;;3200.0;0.0;3200.0
7296;Servicio de Salud Osorno;1057532-610-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;SERVICIO DE CAFETERÍA para un total de 504 raciones, especificaciones adjuntas de horarios y dias de las actividades  .    ademas debe adjuntar Resolución Sanitaria;;7.0;;211765.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1383-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;81990.0;0.0;81990.0
