CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-438-CM24;1;0;;0;TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1474644) TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1474644) TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;36.0;;3174.0;0.0;114264.0
7470;Hospital Río Negro;1057531-438-CM24;2;0;;0;PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION;(1564008) PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION;(1564008) PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;77614.0;0.0;465684.0
7470;Hospital Río Negro;1057531-438-CM24;3;0;;0;VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION;(1475349) VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION;(1475349) VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;5421.0;0.0;325260.0
7470;Hospital Río Negro;1057531-474-CC24;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito (Semi Electrónica-Mixta)  Periodo 31 de agosto al 29 de septiembre de 2024;Emisión LME No Adscrito (Semi Electrónica-Mixta)  Periodo 31 de agosto al 29 de septiembre de 2024;22.0;;80.0;0.0;1760.0
7470;Hospital Río Negro;1057531-474-CC24;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full) emitidas por Hospital de Río Negro   Periodo 31 de agosto al 29 de septiembre de 2024;Emisión LME Prestador (Full) emitidas por Hospital de Río Negro   Periodo 31 de agosto al 29 de septiembre de 2024;29.0;;91.0;0.0;2639.0
7470;Hospital Río Negro;1057531-474-CC24;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito (Full) emitidas por Hospital de Río Negro   Periodo 31 de agosto al 29 de septiembre de 2024;Emisión LME Si Adscrito (Full) emitidas por Hospital de Río Negro   Periodo 31 de agosto al 29 de septiembre de 2024;156.0;;91.0;0.0;14196.0
7470;Hospital Río Negro;1057531-502-CC24;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito (Semi Electrónica-Mixta)  Periodo 31 de julio al 30  de agosto de 2024;Emisión LME No Adscrito (Semi Electrónica-Mixta)  Periodo 31 de julio al 30  de agosto de 2024;45.0;;80.0;0.0;3600.0
7470;Hospital Río Negro;1057531-502-CC24;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full) emitidas por Hospital de Río Negro   Periodo 31 de julio al 30  de agosto de 2024;Emisión LME Prestador (Full) emitidas por Hospital de Río Negro   Periodo 31 de julio al 30  de agosto de 2024;41.0;;91.0;0.0;3731.0
7470;Hospital Río Negro;1057531-502-CC24;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito (Full) emitidas por Hospital de Río Negro   Periodo 31 de julio al 30  de agosto de 2024;Emisión LME Si Adscrito (Full) emitidas por Hospital de Río Negro   Periodo 31 de julio al 30  de agosto de 2024;165.0;;91.0;0.0;15015.0
7470;Hospital Río Negro;1057531-501-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);Informe EKG  OCTUBRE 2024;Informe EKG  OCTUBRE 2024;95.0;;2250.0;0.0;213750.0
7470;Hospital Río Negro;1057531-504-SE24;1;26141700;Maquinaria para generación y distribución de energía / Equipamiento para energía nuclear / Equipo para dosimetría;26141702;Dosímetros;Dosimetría Personal  Periodo JULIO - AGOSTO - SEPTIEMBRE  2024;Dosimetría Personal  Periodo JULIO - AGOSTO - SEPTIEMBRE  2024;14.0;;8000.0;0.0;112000.0
7470;Hospital Río Negro;1057531-499-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Mant Correctiva AMB. FORD TRANSIT, PPU: KX.SL-70, HRN Ppto NRO. 24772;Mant Correctiva AMB. FORD TRANSIT, PPU: KX.SL-70, HRN Ppto NRO. 24772;1.0;;462800.0;0.0;462800.0
