CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1283-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;9990.0;0.0;9990.0
7296;Servicio de Salud Osorno;1057532-1283-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;18049.0;0.0;18049.0
7296;Servicio de Salud Osorno;1057532-1134-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO//Arriendo de cilindro/Junio 2024.;CONVENIO DE SUMINISTRO DE OXIGENO;1407.0;;239.0;0.0;336273.0
7296;Servicio de Salud Osorno;1057532-1185-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;25.0;;3110.0;0.0;77750.0
7296;Servicio de Salud Osorno;1057532-1185-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;25.0;;8133.0;0.0;203325.0
7296;Servicio de Salud Osorno;1057532-1132-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Convenio Servicios de Mantención de Calderas y Red de Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.    COSAM Oriente;Mantención Correctiva Sector Caldera (Reparar sistema de aspersión de pellet de caldera de agua caliente), Según Presupuesto N° 79/24;1.0;;526000.0;0.0;526000.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;1;53102500;Ropa, maletas y productos de aseo personal / Ropa / Accesorios de vestir;53102512;pañuelos;Pañuelos Desechables en caja / entrega por 12 meses/ 10 mensuales;;120.0;;2000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;2;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;Servilletas de Mesa , paquete de 200 unidades/ entrega por 12 meses/ 6 mensuales;;72.0;;2100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;3;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141607;Suavizantes de ropa;Suavizante para ropa de 5 litros / entrega por 12 meses/ 1 mensuales;;12.0;;5500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;4;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas transparentes 40 x 30 cm./ entrega por 12 meses año 2024/ 1 mensuales;;12.0;;6000.0;0.0;0.0
