CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;1;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131603;Esponjas;VIRUTILLA PARA OLLAS GRUESA SIMILAR A  VIRUTEX;MAGOPADS X 4 UNID. CON JABON LANA ACERO VTX;90.0;;228.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;2;47131500;Equipos y suministros de limpieza / Suministros de limpieza / Trapos y paños de limpieza;47131503;Paños de gamuza o guantes lavables;paños de microfibra 40 X 40 CM,;PANO MICROFIBRA ROJOSET 5 UN VTX PRO;82.0;;726.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;3;47131500;Equipos y suministros de limpieza / Suministros de limpieza / Trapos y paños de limpieza;47131503;Paños de gamuza o guantes lavables;GUANTES DE LIMPIEZA SIMILAR A VIRUTEX DE ALTA RESISTENCIA PARA TRABAJAR CON CLORO.  TALLA S;GUANTE LATEX MULTIUSO AMARILLO TALLA S IMPEK;24.0;;730.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;4;47131500;Equipos y suministros de limpieza / Suministros de limpieza / Trapos y paños de limpieza;47131503;Paños de gamuza o guantes lavables;GUANTES DE LIMPIEZA SIMILAR A VIRUTEX DE ALTA RESISTENCIA PARA TRABAJAR CON CLORO.  TALLA M;GUANTE LATEX MULTIUSO AMARILLO TALLA M IMPEK;24.0;;730.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;5;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131803;Desinfectantes domésticos;CLORO SIMILAR A CLORINDA, EN FORMATO DE UNO O DOS LITROS.  ETIQUETA DEL PRODUCTO DEBE CONTENER EN FORMA VISIBLE NIVEL DE CONCENTRACION AL 4,9 O 5%.  SI NO CUMPLE CON ESTE REQUISITO NO SE CONCIDERARAN LA OFERTA;CLORO CONCENTRADO 5% BOTELLA 1 LT CLORINDA;700.0;;950.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;6;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131803;Desinfectantes domésticos;DETERGENTE PARA ROPA, CON ALTO NIVEL DE LIMPIEZA. SIMILAR A OMO;;60.0;;2875.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG24;7;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131803;Desinfectantes domésticos;MANTENEDOR DE PISOS EN FORMATO DE 5 LITROS;;3.0;;5350.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-33-AG24;1;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131617;Mopas de polvo;Pulverizador con gatillo 1000 ml (Adjuntar cotización formal con referencia);Pulverizador con gatillo 1000ml Winkler;10.0;;1200.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-33-AG24;2;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131617;Mopas de polvo;Repuesto mopa microfibra 60 cm (Adjuntar cotización formal con referencia);Repuesto mopa microfibra 60 cms Winkler;20.0;;3500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-33-AG24;3;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131617;Mopas de polvo;Kit limpiavidrios + mango telescópico 2 metros (Adjuntar cotización formal con referencia);Kit limpiavidrio+ mango telescópico 2 mts Winkler;2.0;;9200.0;0.0;0.0
