CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-938-CC24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Arriendo de cilindros Julio 2024;;4194.0;;239.0;0.0;1002366.0
7327;Hospital Purranque;1057534-591-CC24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS COMODATO DE 0,7 m3 OXÍGENO;;3.0;;3110.0;0.0;9330.0
7327;Hospital Purranque;1057534-591-CC24;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS COMODATO DE 0,4 m3 OXÍGENO;;1.0;;3110.0;0.0;3110.0
7327;Hospital Purranque;1057534-924-CC24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS COMODATO DE 10 m3 OXÍGENO;;36.0;;31100.0;0.0;1119600.0
7327;Hospital Purranque;1057534-924-CC24;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;;36.0;;8133.0;0.0;292788.0
7327;Hospital Purranque;1057534-939-SE24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;FLETE POR CILINDRO;;6.0;;8133.0;0.0;48798.0
7327;Hospital Purranque;1057534-939-SE24;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;OXIGENO GASEOSO MEDICINAL (15 CILINDROS PARTICULARES);;6.0;;3110.0;0.0;18660.0
7327;Hospital Purranque;1057534-797-AG24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionados;Cilindro CO2 clínico 34 kg (ANHIDRIDO CARBONICO-Cilindro alta presion 150 bar) ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;224060.0;0.0;0.0
7327;Hospital Purranque;1057534-568-CC24;1;42281800;Equipamiento y suministros médicos / Productos para la esterilización médica / Controles e indicadores de esterilización;42281804;Controles de esterilización;Mantención Correctiva Autoclave Melag 24B+, Según cotización 44.052;;1.0;;1050253.0;0.0;1050253.0
7327;Hospital Purranque;1057534-953-SE24;1;83101600;Servicios básicos y de información pública / Servicios básicos / Servicios públicos de suministro de petróleo y gas;83101602;Suministro de petróleo;PETROLEO IFO 080 INSTALACIÓN 212385  Despacho Martes 27-08-2024 en horario hábil;;9000.0;;918.0;0.0;8262000.0
