CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-162-SE24;1;41104000;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de toma de muestras;41104007;Toma muestras de agua;Ensayos toma de muestra según decreto N°45 Unidad de dialisis, según Cotización 35831.1;;1.0;;845177.69;0.0;845177.69
7327;Hospital Purranque;1057534-310-AG24;1;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;Se requiere la compra de formula en polvo completa para nutrición Enteral adulto igual o similar a Ensure, se debe adjuntar ficha técnica e incluir despacho.  Se requiere sabor Vainilla.;;60.0;;14900.0;0.0;0.0
7327;Hospital Purranque;1057534-366-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;agua para pacientes semana 08-04-2024;;60.0;;2190.0;0.0;131400.0
7327;Hospital Purranque;1057534-371-AG24;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;Se requiere compra de Basurero plástico de 50 litros con tapa y pedal color negro.  Se debe adjuntar ficha técnica e incluir despacho.;;2.0;;21000.0;0.0;0.0
7327;Hospital Purranque;1057534-348-SE24;1;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241509;Componentes de órtesis termoplásticos;Lámina Espuma Densidad 21 (20 cm de espesor) 190 cm x 150 cm;Lámina Espuma Densidad 21 20 cm de espesor 190 cm x 150 cm;1.0;;180000.0;0.0;180000.0
7327;Hospital Purranque;1057534-348-SE24;2;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241509;Componentes de órtesis termoplásticos;Elástico negro. 5 cm x 10 mts;Elástico negro. 5 cm x 10 mts;1.0;;10000.0;0.0;10000.0
7327;Hospital Purranque;1057534-348-SE24;3;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241509;Componentes de órtesis termoplásticos;Tijera Costurera. 4 pulgadas 15;Tijera Costurera.;1.0;;10000.0;0.0;10000.0
7327;Hospital Purranque;1057534-365-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;aceite maravilla o canola;;2.0;;3613.0;0.0;7226.0
7327;Hospital Purranque;1057534-365-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;jugo de limon;;1.0;;2190.0;0.0;2190.0
7327;Hospital Purranque;1057534-365-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;azúcar granulada similar a iansa;;1.0;;1490.0;0.0;1490.0
