CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-637-SE26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Frascos plásticos de 100 a 120 ml estéril con tapa rosca roja, envase individual. Vigencia mínima 1 año. ADJUNTAR FICHA TÉCNICA;Frasco orina 120 ml esteril, Marca Axiom. Caja por 250 uds. Vcto 12-02-2030. Código RU-OR120;4000.0;;127.0;0.0;508000.0
7327;Hospital Purranque;1057534-639-SE26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Agar Columbia (placas). Vigencia mínima 6 meses. ADJUNTAR FICHA TÉCNICA;SANGRE DE CORDERO 5 % COLUMBIA AGAR PL 10 cm CJ10 UN - LINSAN  DM-07260;980.0;;980.0;0.0;960400.0
7327;Hospital Purranque;1057534-646-AG26;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295104;Equipo electro quirúrgico o electro cauterio o accesorios o productos relacionados;Cable bipolar para electrobisturí, para placa de retorno conector REM para unidad electroquirúrgica. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2.0;;22000.0;0.0;0.0
7327;Hospital Purranque;1058125-33-SE26;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Cloranfenicol SOL.OFT. 0.5% FC 10 ML. ADJUNTAR FICHA TÉCNICA;CLRN0.5%GOTS. KAPH 0.5% X 10ML SOL.OFT.. ETHON. CLORANFENICOL. REG ISP F-22034. VCTO 31/01/2028. LOTE 4EB20524 -- 7804633500233;20.0;;562.0;0.0;11240.0
7327;Hospital Purranque;1058125-33-SE26;2;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Cloranfenicol UNG.OFT. 1% TU 5 GR. ADJUNTAR FICHA TÉCNICA;CLRN001%UNG. KAPH 1% X 5G UNG.OFT.. ETHON. CLORANFENICOL. REG ISP F-19320. VCTO 31/01/2028. LOTE AB23006 -- 7804633500745;30.0;;510.0;0.0;15300.0
7327;Hospital Purranque;1058125-33-SE26;3;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Enema fosfato p/adulto 133 ML. ADJUNTAR FICHA TÉCNICA;FSFT197ENEM. FORFLOW ENEMA AD.X 133ML SOL.RECT.. BIOSYNTEC. FOSFATO DE SODIO. REG ISP F-21285. VCTO Mayor a 12 meses. LOTE  -- 7804629440338;10.0;;3490.0;0.0;34900.0
7327;Hospital Purranque;1057534-645-AG26;1;41111900;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos y equipos de grabación y registro;41111905;Sondas de medida;Sonda nelaton 6FR desechable esteril, se debe adjuntar ficha tecnica.;;20.0;;237.0;0.0;0.0
7327;Hospital Purranque;1057534-645-AG26;2;41111900;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos y equipos de grabación y registro;41111905;Sondas de medida;Sonda nelaton 8FR desechable estéril, se debe adjuntar ficha tecnica.;;20.0;;237.0;0.0;0.0
7327;Hospital Purranque;1057534-645-AG26;3;41111900;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos y equipos de grabación y registro;41111905;Sondas de medida;Sonda foley 8 con balón 2 vías silicona, se debe adjuntar ficha tecnica.;;10.0;;3050.0;0.0;0.0
7327;Hospital Purranque;1057534-645-AG26;4;41111900;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos y equipos de grabación y registro;41111905;Sondas de medida;Sonda foley 10 con balón 2 vías silicona, se debe adjuntar ficha tecnica.;;20.0;;3631.0;0.0;0.0
7327;Hospital Purranque;1057534-570-CC26;1;40101800;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos / Control de temperatura y ventilación / Piezas y accesorios para equipos de calefacción;40101833;Dispositivo de encendido de calentador o caldera;Hospital de Purranque – Sala Cuna	3. Pruebas Caldera SIME OSO-470 AC;;1.0;;250000.0;0.0;250000.0
